date,hour,power,head,volume,flow,price
2024-07-04,22,3.8134727478027344,81.17687225341797,246085.1875,5.764780044555664,1.8
2024-07-04,23,0.0,81.17687225341797,246085.1875,0.0,0.0
2024-03-23,0,4.556748390197754,75.03166198730469,338584.28125,7.793275833129883,42.82
2024-03-23,1,3.9956188201904297,73.30207824707031,363212.59375,6.841196060180664,27.64
2024-03-23,2,4.742412567138672,71.0533218383789,394221.21875,8.613504409790039,23.62
2024-03-23,3,3.2119290828704834,69.53240203857422,414425.1875,5.612215042114258,21.46
2024-03-23,4,3.341679573059082,67.86038970947266,435777.84375,5.931291580200195,21.72
2024-03-23,5,3.310789108276367,66.09461975097656,457200.1875,5.950651168823242,22.58
2024-03-23,6,2.6617441177368164,64.58619689941406,474481.40625,4.80034065246582,21.92
2024-03-23,7,0.0,64.58619689941406,474481.40625,0.0,19.37
2024-03-23,8,-4.468334197998047,67.20652770996094,443853.5625,-8.507735252380371,5.26
2024-03-23,9,-4.972764492034912,69.81146240234375,410770.28125,-9.189803123474121,0.01
2024-03-23,10,-5.426886558532715,72.37405395507812,376158.34375,-9.614424705505371,-0.05
2024-03-23,11,-5.47179651260376,74.73587036132812,342840.15625,-9.255049705505371,0.2
2024-03-23,12,-5.682950019836426,77.00801086425781,309698.625,-9.205977439880371,-0.15
2024-03-23,13,-6.430515289306641,79.37307739257812,274082.5625,-9.893355369567871,-7.95
2024-03-23,14,-6.987485408782959,81.72537231445312,237419.265625,-10.184248924255371,-0.93
2024-03-23,15,-6.981394290924072,83.90987396240234,202200.015625,-9.783125877380371,-1.47
2024-03-23,16,4.7729268074035645,82.29544067382812,228335.703125,7.259912490844727,18.27
2024-03-23,17,6.746206283569336,79.66737365722656,269566.0,11.452859878540039,41.32
2024-03-23,18,6.396708011627197,76.95533752441406,310478.5625,11.364603042602539,52.96
2024-03-23,19,4.641110897064209,74.98902893066406,339198.6875,7.977815628051758,44.97
2024-03-23,20,4.922834396362305,72.74513244628906,371005.6875,8.835275650024414,36.52
2024-03-23,21,3.746015787124634,71.03224182128906,394505.71875,6.527788162231445,33.17
2024-03-23,22,4.648475646972656,68.6733627319336,425516.65625,8.614152908325195,25.19
2024-03-23,23,2.878066062927246,67.20196533203125,443909.15625,5.109029769897461,15.02
2024-12-13,0,-6.093114852905273,79.21137237548828,276555.96875,-9.436812400817871,122.9
2024-12-13,1,-6.057604789733887,81.30438232421875,244077.140625,-9.021895408630371,118.97
